14,797578,0.15
5,797720,93
b,797859,100
c,798000,0
d,798141,0
f,798281,19
14,798419,0.15
5,798561,93
b,798702,100
c,798843,0
d,798984,0
f,799125,19
14,799267,0.15
5,799405,93
b,799546,100
c,799687,0
d,799828,0
f,799965,19
14,800106,0.15
5,800249,93
b,800390,100
c,800531,0
d,800672,0
f,800813,19
14,800954,0.15
5,801096,93
b,801238,100
c,801379,0
d,801520,0
f,801661,19
14,801802,0.20
5,801944,93
b,802083,100
c,802224,0
d,802365,0
f,802505,19
14,802643,0.20
5,802785,93
b,802926,100
c,803067,0
d,803208,0
f,803349,19
14,803491,0.20
5,803629,93
b,803770,100
c,803911,0
d,804052,0
f,804189,19
14,804330,0.20
5,804473,93
b,804614,100
c,804755,0
d,804896,0
f,805037,19
14,805178,0.20
5,805320,93
b,805462,100
c,805603,0
d,805744,0
f,805885,19
14,806026,0.20
5,806168,94
b,806307,100
c,806448,0
d,806589,0
f,806729,19
14,806867,0.20
5,807009,94
b,807150,100
c,807291,0
d,807432,0
f,807573,19
14,807715,0.20
5,807853,94
b,807994,100
c,808135,0
d,808276,0
f,808413,19
14,808554,0.20
5,808697,94
b,808838,100
c,808979,0
d,809120,0
f,809261,19
14,809402,0.25
5,809544,94
b,809686,100
c,809827,0
d,809968,0
f,810109,19
14,810250,0.25
5,810392,94
b,810531,100
c,810672,0
d,810813,0
f,810953,19
14,811091,0.25
5,811233,94
b,811374,100
c,811515,0
d,811656,0
f,811797,19
14,811939,0.25
5,812077,95
b,812218,100
c,812359,0
d,812500,0
f,812637,19
14,812778,0.25
5,812921,95
b,813062,100
c,813203,0
d,813344,0
f,813485,19
14,813626,0.25
5,813768,95
b,813910,100
c,814051,0
d,814192,0
f,814333,19
14,814474,0.25
5,814616,95
b,814755,100
c,814896,0
d,815037,0
f,815177,19
14,815315,0.25
5,815457,95
b,815598,100
c,815739,0
d,815880,0
f,816021,19
14,816163,0.25
5,816301,95
b,816442,100
c,816583,0
d,816724,0
f,816861,19
14,817002,0.30
5,817145,95
b,817286,100
c,817427,0
d,817568,0
f,817709,19
14,817850,0.30
5,817992,95
b,818134,100
c,818275,0
d,818416,0
f,818557,19
14,818698,0.30
5,818840,95
b,818979,100
c,819120,0
d,819261,0
f,819401,20
14,819539,0.30
5,819681,95
b,819822,100
c,819963,0
d,820104,0
f,820245,20
14,820387,0.30
5,820525,95
b,820666,100
c,820807,0
d,820948,0
f,821085,20
14,821226,0.30
5,821369,95
b,821510,100
c,821651,0
d,821792,0
f,821933,20
14,822074,0.35
5,822216,96
b,822358,100
c,822499,0
d,822640,0
f,822781,20
14,822922,0.35
5,823064,96
b,823203,100
c,823344,0
d,823485,0
f,823625,20
14,823763,0.35
5,823905,96
b,824046,100
c,824187,0
d,824328,0
f,824469,20
14,824611,0.35
5,824749,96
b,824890,100
c,825031,0
d,825172,0
f,825309,20
14,825450,0.40
5,825593,96
b,825734,100
c,825875,0
d,826016,0
f,826157,20
14,826298,0.40
5,826440,96
b,826582,100
c,826723,0
