11,1371433,22
b,1371570,76
c,1371711,2169
e,1371852,30
11,1371993,23
b,1372134,77
c,1372275,2174
e,1372413,30
11,1372554,22
b,1372695,74
c,1372836,2175
e,1372977,31
11,1373118,22
b,1373259,73
c,1373400,2175
e,1373541,31
11,1373682,22
b,1373824,73
c,1373964,2178
e,1374105,31
11,1374246,21
b,1374387,71
c,1374528,2180
e,1374670,32
11,1374811,21
b,1374952,70
c,1375093,2183
e,1375234,32
11,1375375,21
b,1375516,69
c,1375657,2180
e,1375794,32
11,1375935,21
b,1376076,68
c,1376217,2179
e,1376358,32
11,1376499,21
b,1376637,68
c,1376778,2186
e,1376919,32
11,1377060,21
b,1377201,68
c,1377342,2182
e,1377483,32
11,1377624,23
b,1377765,84
c,1377906,2199
e,1378048,21
11,1378188,32
b,1378329,119
c,1378470,2225
e,1378611,17
11,1378752,36
b,1378894,138
c,1379035,2260
e,1379176,15
11,1379317,38
b,1379458,147
c,1379599,2308
e,1379740,14
11,1379881,38
b,1380018,143
c,1380159,2347
e,1380300,25
11,1380441,26
b,1380582,99
c,1380723,2365
e,1380861,19
11,1381002,36
b,1381143,135
c,1381284,2402
e,1381425,16
11,1381566,37
b,1381707,142
c,1381848,2427
e,1381989,24
11,1382130,27
b,1382272,94
c,1382412,2457
e,1382553,26
11,1382694,27
b,1382835,93
c,1382976,2472
e,1383118,28
11,1383259,25
b,1383400,84
c,1383541,2482
e,1383682,28
11,1383823,25
b,1383964,84
c,1384105,2494
e,1384242,28
11,1384383,26
b,1384524,84
c,1384665,2506
e,1384806,29
11,1384947,24
b,1385085,75
c,1385226,2508
e,1385367,34
11,1385508,22
b,1385649,66
c,1385790,2512
e,1385931,34
11,1386072,22
b,1386213,66
c,1386354,2512
e,1386496,34
11,1386636,21
b,1386777,64
c,1386918,2510
e,1387059,35
11,1387200,20
b,1387342,58
c,1387483,2510
e,1387624,36
11,1387765,20
b,1387906,57
c,1388047,2501
e,1388188,36
11,1388329,20
b,1388466,56
c,1388607,2501
e,1388748,36
11,1388889,20
b,1389030,56
c,1389171,2491
e,1389309,36
11,1389450,20
b,1389591,56
c,1389732,2491
e,1389873,36
11,1390014,20
b,1390155,57
c,1390296,2483
e,1390437,36
11,1390578,20
b,1390720,57
c,1390860,2478
e,1391001,36
11,1391142,20
b,1391283,57
c,1391424,2474
e,1391566,36
11,1391707,20
b,1391848,57
c,1391989,2465
e,1392130,36
11,1392271,20
b,1392412,57
c,1392553,2460
e,1392690,35
11,1392831,20
b,1392972,57
c,1393113,2457
e,1393254,35
11,1393395,20
b,1393533,57
c,1393674,2454
e,1393815,35
11,1393956,20
b,1394097,58
c,1394238,2447
e,1394379,35
11,1394520,20
b,1394661,58
c,1394802,2445
e,1394944,35
11,1395084,20
b,1395225,58
c,1395366,2445
e,1395507,35
11,1395648,20
b,1395790,58
c,1395931,2435
e,1396072,35
11,1396213,20
b,1396354,58
c,1396495,2431
e,1396636,35
11,1396777,20
b,1396914,57
c,1397055,2430
e,1397196,35
11,1397337,20
b,1397478,58
c,1397619,2425
e,1397757,35
11,1397898,20
b,1398039,58
c,1398180,2423
e,1398321,35
11,1398462,20
b,1398603,58
c,1398744,2418
e,1398885,35
11,1399026,20
b,1399168,58
c,1399308,2416
e,1399449,35
11,1399590,20
b,1399731,58
c,1399872,2410
e,1400014,35
11,1400155,20
b,1400296,58
c,1400437,2406
e,1400578,35
11,1400719,20
b,1400860,58
c,1401001,2407
e,1401138,35
11,1401279,20
b,1401420,58
c,1401561,2403
e,1401702,35
11,1401843,20
b,1401981,58
c,1402122,2397
e,1402263,35
11,1402404,20
b,1402545,59
c,1402686,2397
e,1402827,35
11,1402968,20
b,1403109,59
c,1403250,2391
e,1403392,35
11,1403532,20
b,1403673,59
c,1403814,2393
e,1403955,34
11,1404096,20
b,1404238,59
c,1404379,2390
e,1404520,-5
11,1404661,13
b,1404802,31
c,1404943,2339
e,1405084,48
11,1405225,30
b,1405362,83
c,1405503,2315
e,1405644,25
11,1405785,30
b,1405926,110
c,1406067,2320
e,1406205,23
11,1406346,30
b,1406487,113
c,1406628,2331
e,1406769,23
11,1406910,29
b,1407051,108
c,1407192,2355
e,1407333,24
11,1407474,29
b,1407616,107
c,1407756,2374
e,1407897,24
11,1408038,32
b,1408179,123
c,1408320,2416
e,1408462,12
11,1408603,88
b,1408744,177
c,1408885,2472
e,1409026,12
11,1409167,88
b,1409308,180
c,1409449,2532
e,1409586,12
11,1409727,88
b,1409868,181
c,1410009,2591
e,1410150,-11
11,1410291,12
b,1410429,46
c,1410570,2492
e,1410711,10
11,1410852,32
b,1410993,95
c,1411134,2503
e,1411275,18
11,1411416,24
b,1411557,79
c,1411698,2493
e,1411840,32
11,1411980,24
b,1412121,75
c,1412262,2501
e,1412403,32
11,1412544,24
b,1412686,75
c,1412827,2495
e,1412968,31
11,1413109,24
b,1413250,76
c,1413391,2486
e,1413532,31
11,1413673,24
b,1413810,76
c,1413951,2479
e,1414092,31
11,1414233,24
b,1414374,76
c,1414515,2469
e,1414653,31
11,1414794,24
b,1414935,77
c,1415076,2460
e,1415217,30
11,1415358,24
b,1415499,79
c,1415640,2455
e,1415781,29
11,1415922,26
b,1416064,91
c,1416204,2452
e,1416345,26
11,1416486,30
b,1416627,105
c,1416768,2464
e,1416910,26
11,1417051,29
b,1417192,104
c,1417333,2468
e,1417474,26
11,1417615,29
b,1417756,103
c,1417897,2460
e,1418034,26
11,1418175,29
b,1418316,104
c,1418457,2458
e,1418598,26
11,1418739,29
b,1418877,103
c,1419018,2449
e,1419159,26
11,1419300,29
b,1419441,104
c,1419582,2450
e,1419723,26
11,1419864,29
b,1420005,103
c,1420146,2441
e,1420288,26
11,1420428,29
b,1420569,104
c,1420710,2440
e,1420851,26
11,1420992,29
b,1421134,104
c,1421275,2430
e,1421416,26
11,1421557,29
b,1421698,104
c,1421839,2421
e,1421980,26
11,1422121,29
b,1422258,104
c,1422399,2422
e,1422540,26
11,1422681,29
b,1422822,103
c,1422963,2420
e,1423101,25
11,1423242,34
b,1423383,115
c,1423524,2417
e,1423665,23
11,1423806,34
b,1423947,124
c,1424088,2425
e,1424229,22
11,1424370,32
b,1424512,122
c,1424652,2435
e,1424793,22
11,1424934,32
b,1425075,122
c,1425216,2445
e,1425358,22
11,1425499,32
b,1425640,122
c,1425781,2447
e,1425922,23
11,1426063,34
b,1426204,124
c,1426345,2453
e,1426482,23
11,1426623,34
b,1426764,125
c,1426905,2456
e,1427046,23
11,1427187,33
b,1427325,123
c,1427466,2457
e,1427607,23
11,1427748,32
b,1427889,121
c,1428030,2472
e,1428171,23
11,1428312,32
b,1428453,122
c,1428594,2470
e,1428736,23
11,1428876,32
b,1429017,121
c,1429158,2480
e,1429299,23
11,1429440,32
b,1429582,121
c,1429723,2484
e,1429864,23
11,1430005,32
b,1430146,121
c,1430287,2482
e,1430428,23
11,1430569,32
b,1430706,121
c,1430847,2488
e,1430988,23
11,1431129,32
b,1431270,122
c,1431411,2495
e,1431549,20
11,1431690,38
b,1431831,140
c,1431972,2503
e,1432113,17
11,1432254,38
b,1432395,144
c,1432536,2520
e,1432677,20
11,1432818,32
b,1432960,129
c,1433100,2520
e,1433241,22
11,1433382,32
b,1433523,129
c,1433664,2529
e,1433806,22
11,1433947,32
b,1434088,129
c,1434229,2533
e,1434370,22
11,1434511,33
b,1434652,129
c,1434793,2539
e,1434930,22
11,1435071,33
b,1435212,129
c,1435353,2547
e,1435494,22
11,1435635,33
b,1435773,129
c,1435914,2555
e,1436055,22
11,1436196,33
b,1436337,130
c,1436478,2567
e,1436619,22
11,1436760,33
b,1436901,130
c,1437042,2563
e,1437184,22
11,1437324,33
b,1437465,130
c,1437606,2550
e,1437747,22
11,1437888,33
b,1438030,129
c,1438171,2540
e,1438312,22
11,1438453,33
b,1438594,128
c,1438735,2528
e,1438876,22
11,1439017,33
b,1439154,129
c,1439295,2520
e,1439436,22
11,1439577,33
b,1439718,133
c,1439859,2521
e,1439997,18
11,1440138,38
b,1440279,144
c,1440420,2520
e,1440561,17
11,1440702,39
b,1440843,148
c,1440984,2521
e,1441125,17
11,1441266,40
b,1441408,151
c,1441548,2517
e,1441689,17
11,1441830,40
b,1441971,152
c,1442112,2537
e,1442254,17
11,1442395,40
b,1442536,153
c,1442677,2537
e,1442818,17
11,1442959,40
b,1443100,154
c,1443241,2534
e,1443378,17
11,1443519,40
b,1443660,155
c,1443801,2540
e,1443942,17
11,1444083,40
b,1444221,155
c,1444362,2541
e,1444503,17
11,1444644,38
b,1444785,153
c,1444926,2553
e,1445067,17
11,1445208,38
b,1445349,152
c,1445490,2545
e,1445632,16
11,1445772,40
b,1445913,155
c,1446054,2536
e,1446195,15
11,1446336,40
b,1446478,157
c,1446619,2537
e,1446760,15
11,1446901,42
b,1447042,161
c,1447183,2533
e,1447324,14
11,1447465,42
b,1447602,163
c,1447743,2533
e,1447884,14
11,1448025,42
b,1448166,164
c,1448307,2531
e,1448445,14
11,1448586,42
b,1448727,166
c,1448868,2523
e,1449009,14
11,1449150,42
b,1449291,166
c,1449432,2523
e,1449573,14
11,1449714,42
b,1449856,166
c,1449996,2526
e,1450137,14
11,1450278,42
b,1450419,167
c,1450560,2521
e,1450702,14
11,1450843,42
b,1450984,167
c,1451125,2512
e,1451266,14
11,1451407,42
b,1451548,167
c,1451689,2517
e,1451826,14
11,1451967,42
b,1452108,167
c,1452249,2521
e,1452390,15
11,1452531,42
b,1452669,167
c,1452810,2519
e,1452951,15
11,1453092,41
b,1453233,168
c,1453374,2515
e,1453515,15
11,1453656,42
b,1453797,167
c,1453938,2513
e,1454080,15
11,1454220,42
b,1454361,168
c,1454502,2502
e,1454643,15
11,1454784,41
b,1454926,168
c,1455067,2502
e,1455208,15
11,1455349,42
b,1455490,168
c,1455631,2495
e,1455772,15
11,1455913,43
b,1456050,169
c,1456191,2492
e,1456332,15
11,1456473,45
b,1456614,171
c,1456755,2487
e,1456893,15
11,1457034,44
b,1457175,172
c,1457316,2484
e,1457457,14
11,1457598,44
b,1457739,173
c,1457880,2498
e,1458021,14
11,1458162,44
b,1458304,173
c,1458444,2491
e,1458585,14
11,1458726,43
b,1458867,174
c,1459008,2494
e,1459150,14
11,1459291,43
b,1459432,174
c,1459573,2494
e,1459714,14
11,1459855,43
b,1459996,174
c,1460137,2496
e,1460274,15
11,1460415,44
b,1460556,175
c,1460697,2482
e,1460838,14
11,1460979,43
b,1461117,174
c,1461258,2499
e,1461399,14
11,1461540,43
b,1461681,174
c,1461822,2492
e,1461963,14
11,1462104,43
b,1462245,173
c,1462386,2491
e,1462528,15
11,1462668,43
b,1462809,174
c,1462950,2490
e,1463091,14
11,1463232,45
b,1463374,177
c,1463515,2498
e,1463656,14
11,1463797,44
b,1463938,177
c,1464079,2488
e,1464220,14
11,1464361,44
b,1464498,176
c,1464639,2487
e,1464780,14
11,1464921,45
b,1465062,177
c,1465203,2495
e,1465341,8
11,1465482,45
b,1465623,176
c,1465764,2488
e,1465905,11
11,1466046,45
b,1466187,176
c,1466328,2482
e,1466469,11
11,1466610,45
b,1466752,176
c,1466892,2487
e,1467033,11
11,1467174,45
b,1467315,176
c,1467456,2479
e,1467598,11
11,1467739,45
b,1467880,176
c,1468021,2495
e,1468162,11
11,1468303,45
b,1468444,176
c,1468585,2496
e,1468722,11
11,1468863,46
b,1469004,177
c,1469145,2484
e,1469286,11
11,1469427,50
b,1469565,179
c,1469706,2479
e,1469847,8
11,1469988,88
b,1470129,184
c,1470270,2493
e,1470411,10
11,1470552,88
b,1470693,184
c,1470834,2483
e,1470976,10
11,1471116,88
b,1471257,184
c,1471398,2486
e,1471539,10
11,1471680,88
b,1471822,184
c,1471963,2500
e,1472104,10
11,1472245,88
b,1472386,185
c,1472527,2512
e,1472668,10
11,1472809,88
b,1472946,185
c,1473087,2495
e,1473228,10
11,1473369,88
b,1473510,184
c,1473651,2509
e,1473789,12
11,1473930,39
b,1474071,170
c,1474212,2507
e,1474353,12
11,1474494,40
b,1474635,171
c,1474776,2500
e,1474917,12
11,1475058,40
b,1475200,171
c,1475340,2502
e,1475481,12
11,1475622,40
b,1475763,171
c,1475904,2495
e,1476046,12
11,1476187,40
b,1476328,171
c,1476469,2495
e,1476610,13
11,1476751,33
b,1476892,142
c,1477033,2499
e,1477170,-11
11,1477311,15
b,1477452,40
c,1477593,2544
e,1477734,46
11,1477875,19
b,1478013,49
c,1478154,2520
e,1478295,41
11,1478436,19
b,1478577,50
c,1478718,2529
e,1478859,41
11,1479000,19
b,1479141,50
c,1479282,2527
e,1479424,41
11,1479564,20
b,1479705,52
c,1479846,2536
e,1479987,39
11,1480128,20
b,1480270,52
c,1480411,2544
e,1480552,39
11,1480693,20
b,1480834,52
c,1480975,2551
e,1481116,39
11,1481257,20
b,1481394,52
c,1481535,2558
e,1481676,40
11,1481817,20
b,1481958,52
c,1482099,2563
e,1482237,41
11,1482378,20
b,1482519,52
c,1482660,2576
e,1482801,41
11,1482942,20
b,1483083,52
c,1483224,2581
e,1483365,41
11,1483506,20
b,1483648,52
c,1483788,2583
e,1483929,41
11,1484070,32
b,1484211,92
c,1484352,2610
e,1484494,25
11,1484635,37
b,1484776,131
c,1484917,2658
e,1485058,17
11,1485199,41
b,1485340,153
c,1485481,2714
e,1485618,16
11,1485759,45
b,1485900,167
c,1486041,2786
e,1486182,14
11,1486323,48
b,1486461,177
c,1486602,2861
e,1486743,14
11,1486884,41
b,1487025,161
c,1487166,2913
e,1487307,13
11,1487448,26
b,1487589,79
c,1487730,2940
e,1487872,29
11,1488012,27
b,1488153,81
c,1488294,2953
e,1488435,35
11,1488576,21
b,1488718,55
c,1488859,2963
e,1489000,41
11,1489141,20
b,1489282,49
c,1489423,2960
e,1489564,42
11,1489705,22
b,1489842,56
c,1489983,2970
e,1490124,35
11,1490265,24
b,1490406,68
c,1490547,2983
e,1490685,35
11,1490826,23
b,1490967,64
c,1491108,2987
e,1491249,36
11,1491390,23
b,1491531,62
c,1491672,3001
e,1491813,36
11,1491954,23
b,1492096,60
c,1492236,3009
e,1492377,37
11,1492518,21
b,1492659,53
c,1492800,3012
e,1492942,41
11,1493083,20
b,1493224,49
c,1493365,3012
e,1493506,45
11,1493647,21
b,1493788,45
c,1493929,3011
e,1494066,45
11,1494207,20
b,1494348,45
c,1494489,3009
e,1494630,45
11,1494771,20
b,1494909,45
c,1495050,3008
e,1495191,42
11,1495332,21
b,1495473,49
c,1495614,3012
e,1495755,41
11,1495896,21
b,1496037,50
c,1496178,3007
e,1496320,41
11,1496460,21
b,1496601,49
c,1496742,3010
e,1496883,42
11,1497024,21
b,1497166,49
c,1497307,3011
e,1497448,41
11,1497589,21
b,1497730,49
c,1497871,3009
e,1498012,41
11,1498153,21
b,1498290,50
c,1498431,3009
e,1498572,41
11,1498713,21
b,1498854,49
c,1498995,3006
e,1499133,41
11,1499274,21
b,1499415,50
c,1499556,3009
e,1499697,41
11,1499838,21
b,1499979,50
c,1500120,3007
e,1500261,41
11,1500402,21
b,1500544,49
c,1500684,3008
e,1500825,42
11,1500966,21
b,1501107,49
c,1501248,3006
e,1501390,41
11,1501531,21
b,1501672,50
c,1501813,3004
e,1501954,41
11,1502095,23
b,1502236,59
c,1502377,3005
e,1502514,36
11,1502655,23
b,1502796,60
c,1502937,3009
e,1503078,37
11,1503219,21
b,1503357,53
c,1503498,3000
e,1503639,41
11,1503780,21
b,1503921,52
c,1504062,2992
e,1504203,38
11,1504344,22
b,1504485,59
c,1504626,3000
e,1504768,37
11,1504908,22
b,1505049,59
c,1505190,3000
e,1505331,37
11,1505472,22
b,1505614,59
c,1505755,3004
e,1505896,36
11,1506037,23
b,1506178,65
c,1506319,3010
e,1506460,35
11,1506601,23
b,1506738,64
c,1506879,3014
e,1507020,35
11,1507161,23
b,1507302,64
c,1507443,3024
e,1507581,35
11,1507722,23
b,1507863,64
c,1508004,3022
e,1508145,35
11,1508286,24
b,1508427,67
c,1508568,3023
e,1508709,34
11,1508850,25
b,1508992,70
c,1509132,3031
e,1509273,34
11,1509414,25
b,1509555,70
c,1509696,3039
e,1509838,34
11,1509979,25
b,1510120,69
c,1510261,3040
e,1510402,34
11,1510543,25
b,1510684,69
c,1510825,3041
e,1510962,34
11,1511103,24
b,1511244,69
c,1511385,3051
e,1511526,34
11,1511667,24
b,1511805,68
c,1511946,3059
e,1512087,34
11,1512228,25
b,1512369,69
c,1512510,3059
e,1512651,34
11,1512792,25
b,1512933,69
c,1513074,3060
e,1513216,34
11,1513356,25
b,1513497,68
c,1513638,3064
e,1513779,34
11,1513920,25
b,1514062,66
c,1514203,3069
e,1514344,35
11,1514485,23
b,1514626,63
c,1514767,3069
e,1514908,35
11,1515049,23
b,1515186,61
c,1515327,3065
e,1515468,36
11,1515609,23
b,1515750,58
c,1515891,3059
e,1516029,38
11,1516170,21
b,1516311,53
c,1516452,3057
e,1516593,38
11,1516734,22
b,1516875,56
c,1517016,3051
e,1517157,37
11,1517298,22
b,1517440,56
c,1517580,3046
e,1517721,37
11,1517862,22
b,1518003,56
c,1518144,3039
e,1518286,37
11,1518427,22
b,1518568,57
c,1518709,3035
e,1518850,37
11,1518991,22
b,1519132,57
c,1519273,3029
e,1519410,37
11,1519551,22
b,1519692,57
c,1519833,3027
e,1519974,37
11,1520115,22
b,1520253,57
c,1520394,3022
e,1520535,37
11,1520676,22
b,1520817,57
c,1520958,3018
e,1521099,37
11,1521240,22
b,1521381,57
c,1521522,3015
e,1521664,37
11,1521804,22
b,1521945,57
c,1522086,3009
e,1522227,37
11,1522368,22
b,1522510,57
c,1522651,2999
e,1522792,37
11,1522933,22
b,1523074,58
c,1523215,2995
e,1523356,37
11,1523497,22
b,1523634,58
c,1523775,2997
e,1523916,37
11,1524057,22
b,1524198,58
c,1524339,2914
e,1524477,0
11,1524618,13
b,1524759,28
c,1524900,3022
e,1525041,33
11,1525182,27
b,1525323,79
c,1525464,2904
e,1525605,29
11,1525746,27
b,1525888,85
c,1526028,2901
e,1526169,28
11,1526310,29
b,1526451,89
c,1526592,2901
e,1526734,28
11,1526875,29
b,1527016,89
c,1527157,2901
e,1527298,28
11,1527439,29
b,1527580,89
c,1527721,2899
e,1527858,28
11,1527999,29
b,1528140,89
c,1528281,2900
e,1528422,28
11,1528563,29
b,1528701,89
c,1528842,2899
e,1528983,28
11,1529124,29
b,1529265,89
c,1529406,2905
e,1529547,28
11,1529688,29
b,1529829,89
c,1529970,2898
e,1530112,28
11,1530252,29
b,1530393,89
c,1530534,2902
e,1530675,28
11,1530816,29
b,1530958,89
c,1531099,2898
e,1531240,28
11,1531381,29
b,1531522,89
c,1531663,2897
e,1531804,28
11,1531945,29
b,1532082,89
c,1532223,2901
e,1532364,29
11,1532505,29
b,1532646,89
c,1532787,2895
e,1532925,28
11,1533066,30
b,1533207,98
c,1533348,2899
e,1533489,27
11,1533630,33
b,1533771,111
c,1533912,2912
e,1534053,22
11,1534194,36
b,1534336,125
c,1534476,2905
e,1534617,26
11,1534758,30
b,1534899,98
c,1535040,2917
e,1535182,27
11,1535323,30
b,1535464,98
c,1535605,2916
e,1535746,26
11,1535887,30
b,1536028,98
c,1536169,2921
e,1536306,27
11,1536447,30
b,1536588,98
c,1536729,2908
e,1536870,27
11,1537011,30
b,1537149,99
c,1537290,2917
e,1537431,28
11,1537572,30
b,1537713,98
c,1537854,2907
e,1537995,27
11,1538136,30
b,1538277,99
c,1538418,2907
e,1538560,27
11,1538700,30
b,1538841,99
c,1538982,2907
e,1539123,27
11,1539264,30
b,1539406,99
c,1539547,2906
e,1539688,27
11,1539829,30
b,1539970,99
c,1540111,2907
e,1540252,27
11,1540393,30
b,1540530,99
c,1540671,2903
e,1540812,27
11,1540953,30
b,1541094,99
c,1541235,2897
e,1541373,27
11,1541514,30
b,1541655,99
c,1541796,2899
e,1541937,27
11,1542078,34
b,1542219,118
c,1542360,2921
e,1542501,25
11,1542642,33
b,1542784,115
c,1542924,2921
e,1543065,25
11,1543206,33
b,1543347,113
c,1543488,2923
e,1543630,25
11,1543771,33
b,1543912,113
c,1544053,2933
e,1544194,25
11,1544335,32
b,1544476,108
c,1544617,2943
e,1544754,26
11,1544895,32
b,1545036,107
c,1545177,2950
e,1545318,26
11,1545459,32
b,1545597,108
c,1545738,2953
e,1545879,26
11,1546020,32
b,1546161,108
c,1546302,2955
e,1546443,26
11,1546584,32
b,1546725,108
c,1546866,2955
e,1547008,26
11,1547148,32
b,1547289,108
c,1547430,2949
e,1547571,26
11,1547712,32
b,1547854,108
c,1547995,2941
e,1548136,26
11,1548277,32
b,1548418,108
c,1548559,2946
e,1548700,26
11,1548841,32
b,1548978,108
c,1549119,2940
e,1549260,26
11,1549401,32
b,1549542,108
c,1549683,2936
e,1549821,26
11,1549962,32
b,1550103,108
c,1550244,2933
e,1550385,25
11,1550526,37
b,1550667,122
c,1550808,2936
e,1550949,23
11,1551090,36
b,1551232,123
c,1551372,2948
e,1551513,24
11,1551654,35
b,1551795,122
c,1551936,2953
e,1552078,24
11,1552219,35
b,1552360,122
c,1552501,2956
e,1552642,24
11,1552783,35
b,1552924,122
c,1553065,2963
e,1553202,24
11,1553343,35
b,1553484,122
c,1553625,2966
e,1553766,24
11,1553907,35
b,1554045,122
c,1554186,2975
e,1554327,24
11,1554468,35
b,1554609,122
c,1554750,2979
e,1554891,24
11,1555032,35
b,1555173,123
c,1555314,2983
e,1555456,24
11,1555596,35
b,1555737,123
c,1555878,2988
e,1556019,24
11,1556160,35
b,1556302,123
c,1556443,2992
e,1556584,24
11,1556725,36
b,1556866,127
c,1557007,3000
e,1557148,23
11,1557289,39
b,1557426,135
c,1557567,3008
e,1557708,23
11,1557849,38
b,1557990,136
c,1558131,3022
e,1558269,23
11,1558410,38
b,1558551,136
c,1558692,3022
e,1558833,23
11,1558974,38
b,1559115,137
c,1559256,3001
