d,4089871,0
f,4090014,-40
11,4090157,0
b,4090300,0
c,4090442,0
d,4090585,0
f,4090728,-40
11,4090871,0
b,4091014,0
c,4091157,0
d,4091300,0
f,4091443,-40
11,4091586,0
b,4091728,0
c,4091871,0
d,4092014,0
f,4092157,-40
11,4092300,0
b,4092443,0
c,4092587,0
d,4092730,0
f,4092873,-40
11,4093016,0
b,4093159,0
c,4093302,0
d,4093445,0
f,4093588,-40
11,4093731,0
b,4093873,0
c,4094016,0
d,4094159,0
f,4094302,-40
11,4094445,0
b,4094588,0
c,4094731,0
d,4094873,0
f,4095016,-40
11,4095160,0
b,4095303,0
c,4095446,0
d,4095589,0
f,4095732,-40
11,4095875,0
b,4096018,0
c,4096161,0
d,4096304,0
f,4096447,-40
11,4096590,0
b,4096732,0
c,4096875,0
d,4097018,0
f,4097161,-40
11,4097304,0
b,4097447,0
c,4097590,0
d,4097732,0
f,4097875,-40
11,4098019,0
b,4098162,0
c,4098304,0
d,4098447,0
f,4098590,-40
11,4098733,0
b,4098876,0
c,4099018,0
d,4099161,0
f,4099304,-40
11,4099447,0
b,4099590,0
c,4099733,0
d,4099876,0
f,4100019,-40
11,4100162,0
b,4100304,0
c,4100447,0
d,4100590,0
f,4100733,-40
11,4100876,0
b,4101019,0
c,4101163,0
d,4101306,0
f,4101449,-40
11,4101592,0
b,4101735,0
c,4101878,0
d,4102021,0
f,4102164,-40
11,4102307,0
b,4102449,0
c,4102592,0
d,4102735,0
f,4102878,-40
11,4103021,0
b,4103164,0
c,4103307,0
d,4103449,0
f,4103592,-40
11,4103736,0
b,4103879,0
c,4104022,0
d,4104165,0
f,4104308,-40
11,4104451,0
b,4104594,0
c,4104737,0
d,4104880,0
f,4105023,-40
11,4105166,0
b,4105308,0
c,4105451,0
d,4105594,0
f,4105737,-40
11,4105880,0
b,4106023,0
c,4106166,0
d,4106308,0
f,4106451,-40
11,4106595,0
b,4106738,0
c,4106880,0
d,4107023,0
f,4107166,-40
11,4107309,0
b,4107452,0
c,4107594,0
d,4107737,0
f,4107880,-40
11,4108023,0
b,4108166,0
c,4108309,0
d,4108452,0
f,4108595,-40
11,4108738,0
b,4108880,0
c,4109023,0
d,4109166,0
f,4109309,-40
11,4109452,0
b,4109595,0
c,4109739,0
d,4109882,0
f,4110025,-40
11,4110168,0
b,4110311,0
c,4110454,0
d,4110597,0
f,4110740,-40
11,4110883,0
b,4111025,0
c,4111168,0
d,4111311,0
f,4111454,-40
11,4111597,0
b,4111740,0
c,4111883,0
d,4112025,0
f,4112168,-40
11,4112312,0
b,4112455,0
c,4112598,0
d,4112741,0
f,4112884,-40
11,4113027,0
b,4113170,0
c,4113313,0
d,4113456,0
f,4113599,-40
11,4113742,0
b,4113884,0
c,4114027,0
d,4114170,0
f,4114313,-40
11,4114456,0
b,4114599,0
c,4114742,0
d,4114884,0
f,4115027,-40
11,4115171,0
b,4115314,0
c,4115456,0
d,4115599,0
f,4115742,-40
11,4115885,0
b,4116028,0
c,4116170,0
d,4116313,0
f,4116456,-40
11,4116599,0
b,4116742,0
c,4116885,0
d,4117028,0
f,4117171,-40
11,4117314,0
b,4117456,0
c,4117599,0
d,4117742,0
f,4117885,-40
11,4118028,0
b,4118171,0
c,4118315,0
d,4118458,0
f,4118601,-40
11,4118744,0
b,4118887,0
c,4119030,0
d,4119173,0
f,4119316,-40
11,4119459,0
b,4119601,0
c,4119744,0
d,4119887,0
f,4120030,-40
11,4120173,0
b,4120316,0
c,4120459,0
d,4120601,0
f,4120744,-40
11,4120888,0
b,4121031,0
c,4121174,0
d,4121317,0
f,4121460,-40
11,4121603,0
b,4121746,0
c,4121889,0
d,4122032,0
f,4122175,-40
11,4122318,0
b,4122460,0
c,4122603,0
d,4122746,0
f,4122889,-40
11,4123032,0
b,4123175,0
c,4123318,0
d,4123460,0
f,4123603,-40
11,4123747,0
b,4123890,0
c,4124032,0
d,4124175,0
f,4124318,-40
11,4124461,0
b,4124604,0
c,4124746,0
d,4124889,0
f,4125032,-40
11,4125175,0
b,4125318,0
c,4125461,0
d,4125604,0
f,4125747,-40
11,4125890,0
b,4126032,0
c,4126175,0
d,4126318,0
f,4126461,-40
11,4126604,0
b,4126747,0
c,4126891,0
d,4127034,0
f,4127177,-40
11,4127320,0
b,4127463,0
c,4127606,0
d,4127749,0
f,4127892,-40
11,4128035,0
b,4128177,0
c,4128320,0
d,4128463,0
f,4128606,-40
11,4128749,0
b,4128892,0
c,4129035,0
d,4129177,0
f,4129320,-40
11,4129464,0
b,4129607,0
c,4129750,0
d,4129893,0
f,4130036,-40
11,4130179,0
b,4130322,0
c,4130465,0
d,4130608,0
f,4130751,-40
11,4130894,0
b,4131036,0
c,4131179,0
d,4131322,0
f,4131465,-40
11,4131608,0
b,4131751,0
c,4131894,0
d,4132036,0
f,4132179,-40
11,4132323,0
b,4132466,0
c,4132608,0
d,4132751,0
f,4132894,-40
11,4133037,0
b,4133180,0
c,4133322,0
d,4133465,0
f,4133608,-40
11,4133751,0
b,4133894,0
c,4134037,0
d,4134180,0
f,4134323,-40
11,4134466,0
b,4134608,0
c,4134751,0
d,4134894,0
f,4135037,-40
11,4135180,0
b,4135323,0
c,4135467,0
d,4135610,0
f,4135753,-40
11,4135896,0
b,4136039,0
c,4136182,0
d,4136325,0
f,4136468,-40
11,4136611,0
b,4136753,0
c,4136896,0
d,4137039,0
f,4137182,-40
11,4137325,0
b,4137468,0
c,4137611,0
d,4137753,0
f,4137896,-40
11,4138040,0
b,4138183,0
c,4138326,0
d,4138469,0
f,4138612,-40
11,4138755,0
b,4138898,0
c,4139041,0
d,4139184,0
f,4139327,-40
11,4139470,0
b,4139612,0
c,4139755,0
d,4139898,0
f,4140041,-40
11,4140184,0
b,4140327,0
c,4140470,0
d,4140612,0
f,4140755,-40
11,4140899,0
b,4141042,0
c,4141184,0
d,4141327,0
f,4141470,-40
11,4141613,0
b,4141756,0
c,4141898,0
d,4142041,0
f,4142184,-40
11,4142327,0
b,4142470,0
c,4142613,0
d,4142756,0
f,4142899,-40
11,4143042,0
b,4143184,0
c,4143327,0
d,4143470,0
f,4143613,-40
11,4143756,0
b,4143899,0
c,4144043,0
d,4144186,0
f,4144329,-40
11,4144472,0
b,4144615,0
c,4144758,0
d,4144901,0
f,4145044,-40
11,4145187,0
b,4145329,0
c,4145472,0
d,4145615,0
f,4145758,-40
11,4145901,0
b,4146044,0
c,4146187,0
d,4146329,0
f,4146472,-40
11,4146616,0
b,4146759,0
c,4146902,0
d,4147045,0
f,4147188,-40
11,4147331,0
b,4147474,0
c,4147617,0
d,4147760,0
f,4147903,-40
11,4148046,0
b,4148188,0
c,4148331,0
d,4148474,0
f,4148617,-40
11,4148760,0
b,4148903,0
c,4149046,0
d,4149188,0
f,4149331,-40
11,4149475,0
b,4149618,0
c,4149760,0
d,4149903,0
f,4150046,-40
11,4150189,0
b,4150332,0
c,4150474,0
d,4150617,0
f,4150760,-40
11,4150903,0
b,4151046,0
c,4151189,0
d,4151332,0
f,4151475,-40
11,4151618,0
b,4151760,0
c,4151903,0
d,4152046,0
f,4152189,-40
11,4152332,0
b,4152475,0
c,4152619,0
d,4152762,0
f,4152905,-40
11,4153048,0
b,4153191,0
c,4153334,0
d,4153477,0
f,4153620,-40
11,4153763,0
b,4153905,0
c,4154048,0
d,4154191,0
f,4154334,-40
11,4154477,0
b,4154620,0
c,4154763,0
d,4154905,0
f,4155048,-40
11,4155192,0
b,4155335,0
c,4155478,0
d,4155621,0
f,4155764,-40
11,4155907,0
b,4156050,0
c,4156193,0
d,4156336,0
f,4156479,-40
11,4156622,0
b,4156764,0
c,4156907,0
d,4157050,0
f,4157193,-40
11,4157336,0
b,4157479,0
c,4157622,0
d,4157764,0
f,4157907,-40
11,4158051,0
b,4158194,0
c,4158336,0
d,4158479,0
f,4158622,-40
11,4158765,0
b,4158908,0
c,4159050,0
d,4159193,0
f,4159336,-40
11,4159479,0
b,4159622,0
c,4159765,0
d,4159908,0
f,4160051,-40
11,4160194,0
b,4160336,0
c,4160479,0
d,4160622,0
f,4160765,-40
11,4160908,0
b,4161051,0
c,4161195,0
d,4161338,0
f,4161481,-40
11,4161624,0
b,4161767,0
c,4161910,0
d,4162053,0
f,4162196,-40
11,4162339,0
b,4162481,0
c,4162624,0
d,4162767,0
f,4162910,-40
11,4163053,0
b,4163196,0
c,4163339,0
d,4163481,0
f,4163624,-40
11,4163768,0
b,4163911,0
c,4164054,0
d,4164197,0
f,4164340,-40
11,4164483,0
b,4164626,0
c,4164769,0
d,4164912,0
f,4165055,-40
11,4165198,0
b,4165340,0
c,4165483,0
d,4165626,0
f,4165769,-40
11,4165912,0
b,4166055,0
c,4166198,0
d,4166340,0
f,4166483,-40
11,4166627,0
b,4166770,0
c,4166912,0
d,4167055,0
f,4167198,-40
11,4167341,0
b,4167484,0
c,4167626,0
d,4167769,0
f,4167912,-40
11,4168055,0
b,4168198,0
c,4168341,0
d,4168484,0
f,4168627,-40
11,4168770,0
b,4168912,0
c,4169055,0
d,4169198,0
f,4169341,-40
11,4169484,0
b,4169627,0
c,4169771,0
d,4169914,0
f,4170057,-40
11,4170200,0
b,4170343,0
c,4170486,0
d,4170629,0
f,4170772,-40
11,4170915,0
b,4171057,0
c,4171200,0
d,4171343,0
f,4171486,-40
11,4171629,0
b,4171772,0
c,4171915,0
d,4172057,0
f,4172200,-40
11,4172344,0
b,4172487,0
c,4172630,0
d,4172773,0
f,4172916,-40
11,4173059,0
b,4173202,0
c,4173345,0
d,4173488,0
f,4173631,-40
11,4173774,0
b,4173916,0
c,4174059,0
d,4174202,0
f,4174345,-40
11,4174488,0
b,4174631,0
c,4174774,0
d,4174916,0
f,4175059,-40
11,4175203,0
b,4175346,0
c,4175488,0
d,4175631,0
f,4175774,-40
11,4175917,0
b,4176060,0
c,4176202,0
d,4176345,0
f,4176488,-40
11,4176631,0
b,4176774,0
c,4176917,0
d,4177060,0
f,4177203,-40
11,4177346,0
b,4177488,0
c,4177631,0
d,4177774,0
f,4177917,-40
11,4178060,0
b,4178203,0
c,4178347,0
d,4178490,0
f,4178633,-40
11,4178776,0
b,4178919,0
c,4179062,0
d,4179205,0
f,4179348,-40
11,4179491,0
b,4179633,0
c,4179776,0
d,4179919,0
f,4180062,-40
11,4180205,0
b,4180348,0
c,4180491,0
d,4180633,0
f,4180776,-40
11,4180920,0
b,4181063,0
c,4181206,0
d,4181349,0
f,4181492,-40
11,4181635,0
b,4181778,0
c,4181921,0
d,4182064,0
f,4182207,-40
11,4182350,0
b,4182492,0
c,4182635,0
d,4182778,0
f,4182921,-40
11,4183064,0
b,4183207,0
c,4183350,0
d,4183492,0
f,4183635,-40
11,4183779,0
b,4183922,0
c,4184064,0
d,4184207,0
f,4184350,-40
11,4184493,0
b,4184636,0
c,4184778,0
d,4184921,0
f,4185064,-40
11,4185207,0
b,4185350,0
c,4185493,0
d,4185636,0
f,4185779,-40
11,4185922,0
b,4186064,0
c,4186207,0
d,4186350,0
f,4186493,-40
11,4186636,0
b,4186779,0
c,4186923,0
d,4187066,0
f,4187209,-40
11,4187352,0
b,4187495,0
c,4187638,0
d,4187781,0
f,4187924,-40
11,4188067,0
b,4188209,0
c,4188352,0
d,4188495,0
f,4188638,-40
11,4188781,0
b,4188924,0
c,4189067,0
d,4189209,0
f,4189352,-40
11,4189496,0
b,4189639,0
c,4189782,0
d,4189925,0
f,4190068,-40
11,4190211,0
b,4190354,0
c,4190497,0
d,4190640,0
f,4190783,-40
11,4190926,0
b,4191068,0
c,4191211,0
d,4191354,0
f,4191497,-40
11,4191640,0
b,4191783,0
c,4191926,0
d,4192068,0
f,4192211,-40
11,4192355,0
b,4192498,0
c,4192640,0
d,4192783,0
f,4192926,-40
11,4193069,0
b,4193212,0
c,4193354,0
d,4193497,0
f,4193640,-40
11,4193783,0
b,4193926,0
c,4194069,0
d,4194212,0
f,4194355,-40
11,4194498,0
b,4194640,0
c,4194783,0
d,4194926,0
f,4195069,-40
11,4195212,0
b,4195355,0
c,4195499,0
d,4195642,0
f,4195785,-40
11,4195928,0
b,4196071,0
c,4196214,0
d,4196357,0
f,4196500,-40
11,4196643,0
b,4196785,0
c,4196928,0
d,4197071,0
f,4197214,-40
11,4197357,0
b,4197500,0
c,4197643,0
d,4197785,0
f,4197928,-40
11,4198072,0
b,4198215,0
c,4198358,0
d,4198501,0
f,4198644,-40
11,4198787,0
b,4198930,0
c,4199073,0
d,4199216,0
f,4199359,-40
11,4199502,0
b,4199644,0
c,4199787,0
d,4199930,0
f,4200073,-40
11,4200216,0
b,4200359,0
c,4200502,0
d,4200644,0
f,4200787,-40
11,4200931,0
b,4201074,0
c,4201216,0
d,4201359,0
f,4201502,-40
11,4201645,0
b,4201788,0
c,4201930,0
d,4202073,0
f,4202216,-40
11,4202359,0
b,4202502,0
c,4202645,0
d,4202788,0
f,4202931,-40
11,4203074,0
b,4203216,0
c,4203359,0
d,4203502,0
f,4203645,-40
11,4203788,0
b,4203931,0
c,4204075,0
d,4204218,0
f,4204361,-40
11,4204504,0
b,4204647,0
c,4204790,0
d,4204933,0
f,4205076,-40
11,4205219,0
b,4205361,0
c,4205504,0
d,4205647,0
f,4205790,-40
11,4205933,0
b,4206076,0
c,4206219,0
d,4206361,0
f,4206504,-40
11,4206648,0
b,4206791,0
c,4206934,0
d,4207077,0
f,4207220,-40
11,4207363,0
b,4207506,0
c,4207649,0
d,4207792,0
f,4207935,-40
11,4208078,0
b,4208220,0
c,4208363,0
d,4208506,0
f,4208649,-40
11,4208792,0
b,4208935,0
c,4209078,0
d,4209220,0
f,4209363,-40
11,4209507,0
b,4209650,0
c,4209792,0
d,4209935,0
f,4210078,-40
11,4210221,0
b,4210364,0
c,4210506,0
d,4210649,0
f,4210792,-40
11,4210935,0
b,4211078,0
c,4211221,0
d,4211364,0
f,4211507,-40
11,4211650,0
b,4211792,0
c,4211935,0
d,4212078,0
f,4212221,-40
11,4212364,0
b,4212507,0
c,4212651,0
d,4212794,0
f,4212937,-40
11,4213080,0
b,4213223,0
c,4213366,0
d,4213509,0
f,4213652,-40
11,4213795,0
b,4213937,0
c,4214080,0
d,4214223,0
f,4214366,-40
11,4214509,0
b,4214652,0
c,4214795,0
d,4214937,0
f,4215080,-40
11,4215224,0
b,4215367,0
c,4215510,0
d,4215653,0
f,4215796,-40
11,4215939,0
b,4216082,0
c,4216225,0
d,4216368,0
f,4216511,-40
11,4216654,0
b,4216796,0
c,4216939,0
d,4217082,0
f,4217225,-40
11,4217368,0
b,4217511,0
c,4217654,0
d,4217796,0
f,4217939,-40
11,4218083,0
b,4218226,0
c,4218368,0
d,4218511,0
f,4218654,-40
11,4218797,0
b,4218940,0
c,4219082,0
d,4219225,0
f,4219368,-40
11,4219511,0
b,4219654,0
c,4219797,0
d,4219940,0
f,4220083,-40
11,4220226,0
b,4220368,0
c,4220511,0
d,4220654,0
f,4220797,-40
11,4220940,0
b,4221083,0
c,4221227,0
d,4221370,0
f,4221513,-40
11,4221656,0
b,4221799,0
c,4221942,0
d,4222085,0
f,4222228,-40
11,4222371,0
b,4222513,0
c,4222656,0
d,4222799,0
f,4222942,-40
11,4223085,0
b,4223228,0
c,4223371,0
d,4223513,0
f,4223656,-40
11,4223800,0
b,4223943,0
c,4224086,0
d,4224229,0
f,4224372,-40
11,4224515,0
b,4224658,0
c,4224801,0
d,4224944,0
f,4225087,-40
11,4225230,0
b,4225372,0
c,4225515,0
d,4225658,0
f,4225801,-40
11,4225944,0
b,4226087,0
c,4226230,0
d,4226372,0
f,4226515,-40
11,4226659,0
b,4226802,0
c,4226944,0
d,4227087,0
f,4227230,-40
11,4227373,0
b,4227516,0
c,4227658,0
d,4227801,0
f,4227944,-40
11,4228087,0
b,4228230,0
c,4228373,0
d,4228516,0
f,4228659,-40
11,4228802,0
b,4228944,0
c,4229087,0
d,4229230,0
f,4229373,-40
11,4229516,0
b,4229659,0
c,4229803,0
d,4229946,0
f,4230089,-40
11,4230232,0
b,4230375,0
c,4230518,0
d,4230661,0
f,4230804,-40
11,4230947,0
b,4231089,0
c,4231232,0
d,4231375,0
f,4231518,-40
11,4231661,0
b,4231804,0
c,4231947,0
d,4232089,0
f,4232232,-40
11,4232376,0
b,4232519,0
c,4232662,0
d,4232805,0
f,4232948,-40
11,4233091,0
b,4233234,0
c,4233377,0
d,4233520,0
f,4233663,-40
11,4233806,0
b,4233948,0
c,4234091,0
d,4234234,0
f,4234377,-40
11,4234520,0
b,4234663,0
c,4234806,0
d,4234948,0
f,4235091,-40
11,4235235,0
b,4235378,0
c,4235520,0
d,4235663,0
f,4235806,-40
11,4235949,0
b,4236092,0
c,4236234,0
d,4236377,0
f,4236520,-40
11,4236663,0
b,4236806,0
c,4236949,0
d,4237092,0
f,4237235,-40
11,4237378,0
b,4237520,0
c,4237663,0
d,4237806,0
f,4237949,-40
11,4238092,0
b,4238235,0
c,4238379,0
d,4238522,0
f,4238665,-40
11,4238808,0
b,4238951,0
c,4239094,0
d,4239237,0
f,4239380,-40
11,4239523,0
b,4239665,0
c,4239808,0
d,4239951,0
f,4240094,-40
11,4240237,0
b,4240380,0
c,4240523,0
d,4240665,0
f,4240808,-40
11,4240952,0
b,4241095,0
c,4241238,0
d,4241381,0
f,4241524,-40
11,4241667,0
b,4241810,0
c,4241953,0
d,4242096,0
f,4242239,-40
11,4242382,0
b,4242524,0
c,4242667,0
d,4242810,0
f,4242953,-40
11,4243096,0
b,4243239,0
c,4243382,0
d,4243524,0
f,4243667,-40
11,4243811,0
b,4243954,0
c,4244096,0
d,4244239,0
f,4244382,-40
11,4244525,0
b,4244668,0
c,4244810,0
d,4244953,0
f,4245096,-40
11,4245239,0
b,4245382,0
c,4245525,0
d,4245668,0
f,4245811,-40
11,4245954,0
b,4246096,0
c,4246239,0
d,4246382,0
f,4246525,-40
11,4246668,0
b,4246811,0
c,4246955,0
d,4247098,0
f,4247241,-40
11,4247384,0
b,4247527,0
c,4247670,0
d,4247813,0
f,4247956,-40
11,4248099,0
b,4248241,0
c,4248384,0
d,4248527,0
f,4248670,-40
11,4248813,0
b,4248956,0
c,4249099,0
d,4249241,0
f,4249384,-40
11,4249528,0
b,4249671,0
c,4249814,0
d,4249957,0
f,4250100,-40
11,4250243,0
b,4250386,0
c,4250529,0
d,4250672,0
f,4250815,-40
11,4250958,0
b,4251100,0
c,4251243,0
d,4251386,0
f,4251529,-40
11,4251672,0
b,4251815,0
c,4251958,0
d,4252100,0
f,4252243,-40
11,4252387,0
b,4252530,0
c,4252672,0
d,4252815,0
f,4252958,-40
11,4253101,0
b,4253244,0
c,4253386,0
d,4253529,0
f,4253672,-40
11,4253815,0
b,4253958,0
c,4254101,0
d,4254244,0
f,4254387,-40
11,4254530,0
b,4254672,0
c,4254815,0
d,4254958,0
f,4255101,-40
11,4255244,0
b,4255387,0
c,4255531,0
d,4255674,0
f,4255817,-40
11,4255960,0
b,4256103,0
c,4256246,0
d,4256389,0
f,4256532,-40
11,4256675,0
b,4256817,0
c,4256960,0
d,4257103,0
f,4257246,-40
11,4257389,0
b,4257532,0
c,4257675,0
d,4257817,0
f,4257960,-40
11,4258104,0
b,4258247,0
c,4258390,0
d,4258533,0
f,4258676,-40
11,4258819,0
b,4258962,0
c,4259105,0
d,4259248,0
f,4259391,-40
11,4259534,0
b,4259676,0
c,4259819,0
d,4259962,0
f,4260105,-40
11,4260248,0
b,4260391,0
c,4260534,0
d,4260676,0
f,4260819,-40
11,4260963,0
b,4261106,0
c,4261248,0
d,4261391,0
f,4261534,-40
11,4261677,0
b,4261820,0
c,4261962,0
d,4262105,0
f,4262248,-40
11,4262391,0
b,4262534,0
c,4262677,0
d,4262820,0
f,4262963,-40
11,4263106,0
b,4263248,0
c,4263391,0
d,4263534,0
f,4263677,-40
11,4263820,0
b,4263963,0
c,4264107,0
d,4264250,0
f,4264393,-40
11,4264536,0
b,4264679,0
c,4264822,0
d,4264965,0
f,4265108,-40
11,4265251,0
b,4265393,0
c,4265536,0
d,4265679,0
f,4265822,-40
11,4265965,0
b,4266108,0
c,4266251,0
d,4266393,0
f,4266536,-40
11,4266680,0
b,4266823,0
c,4266966,0
d,4267109,0
f,4267252,-40
11,4267395,0
b,4267538,0
c,4267681,0
d,4267824,0
f,4267967,-40
11,4268110,0
b,4268252,0
c,4268395,0
d,4268538,0
f,4268681,-40
11,4268824,0
b,4268967,0
c,4269110,0
d,4269252,0
f,4269395,-40
11,4269539,0
b,4269682,0
c,4269824,0
d,4269967,0
f,4270110,-40
11,4270253,0
b,4270396,0
c,4270538,0
d,4270681,0
f,4270824,-40
11,4270967,0
b,4271110,0
c,4271253,0
d,4271396,0
f,4271539,-40
11,4271682,0
b,4271824,0
c,4271967,0
d,4272110,0
f,4272253,-40
11,4272396,0
b,4272539,0
c,4272683,0
d,4272826,0
f,4272969,-40
11,4273112,0
b,4273255,0
c,4273398,0
d,4273541,0
f,4273684,-40
11,4273827,0
b,4273969,0
c,4274112,0
d,4274255,0
f,4274398,-40
11,4274541,0
b,4274684,0
c,4274827,0
d,4274969,0
f,4275112,-40
11,4275256,0
b,4275399,0
c,4275542,0
d,4275685,0
f,4275828,-40
11,4275971,0
b,4276114,0
c,4276257,0
d,4276400,0
f,4276543,-40
11,4276686,0
b,4276828,0
c,4276971,0
d,4277114,0
f,4277257,-40
11,4277400,0
b,4277543,0
c,4277686,0
d,4277828,0
f,4277971,-40
11,4278115,0
b,4278258,0
c,4278400,0
d,4278543,0
f,4278686,-40
11,4278829,0
b,4278972,0
c,4279114,0
d,4279257,0
f,4279400,-40
11,4279543,0
b,4279686,0
c,4279829,0
d,4279972,0
f,4280115,-40
11,4280258,0
b,4280400,0
c,4280543,0
d,4280686,0
f,4280829,-40
11,4280972,0
b,4281115,0
c,4281259,0
d,4281402,0
f,4281545,-40
11,4281688,0
b,4281831,0
c,4281974,0
d,4282117,0
f,4282260,-40
11,4282403,0
b,4282545,0
c,4282688,0
d,4282831,0
f,4282974,-40
11,4283117,0
b,4283260,0
c,4283403,0
d,4283545,0
f,4283688,-40
11,4283832,0
b,4283975,0
c,4284118,0
d,4284261,0
f,4284404,-40
11,4284547,0
b,4284690,0
c,4284833,0
d,4284976,0
f,4285119,-40
11,4285262,0
b,4285404,0
c,4285547,0
d,4285690,0
f,4285833,-40
11,4285976,0
b,4286119,0
c,4286262,0
d,4286404,0
f,4286547,-40
11,4286691,0
b,4286834,0
c,4286976,0
d,4287119,0
f,4287262,-40
11,4287405,0
b,4287548,0
c,4287690,0
d,4287833,0
f,4287976,-40
11,4288119,0
b,4288262,0
c,4288405,0
d,4288548,0
f,4288691,-40
11,4288834,0
b,4288976,0
c,4289119,0
d,4289262,0
f,4289405,-40
11,4289548,0
b,4289691,0
c,4289835,0
d,4289978,0
f,4290121,-40
11,4290264,0
b,4290407,0
c,4290550,0
d,4290693,0
f,4290836,-40
11,4290979,0
b,4291121,0
c,4291264,0
d,4291407,0
f,4291550,-40
11,4291693,0
b,4291836,0
c,4291979,0
d,4292121,0
f,4292264,-40
11,4292408,0
b,4292551,0
c,4292694,0
d,4292837,0
f,4292980,-40
11,4293123,0
b,4293266,0
c,4293409,0
d,4293552,0
f,4293695,-40
11,4293838,0
b,4293980,0
c,4294123,0
d,4294266,0
f,4294409,-40
11,4294552,0
b,4294695,0
c,4294838,0
d,4294980,0
f,4295123,-40
11,4295267,0
b,4295410,0
c,4295552,0
d,4295695,0
f,4295838,-40
11,4295981,0
b,4296124,0
c,4296266,0
d,4296409,0
f,4296552,-40
11,4296695,0
b,4296838,0
c,4296981,0
d,4297124,0
f,4297267,-40
11,4297410,0
b,4297552,0
c,4297695,0
d,4297838,0
f,4297981,-40
11,4298124,0
b,4298267,0
c,4298411,0
d,4298554,0
f,4298697,-40
11,4298840,0
b,4298983,0
c,4299126,0
d,4299269,0
f,4299412,-40
11,4299555,0
b,4299697,0
c,4299840,0
d,4299983,0
f,4300126,-40
11,4300269,0
b,4300412,0
c,4300555,0
d,4300697,0
f,4300840,-40
11,4300984,0
b,4301127,0
c,4301270,0
d,4301413,0
f,4301556,-40
11,4301699,0
b,4301842,0
c,4301985,0
d,4302128,0
f,4302271,-40
11,4302414,0
b,4302556,0
c,4302699,0
d,4302842,0
f,4302985,-40
11,4303128,0
b,4303271,0
c,4303414,0
d,4303556,0
f,4303699,-40
11,4303843,0
b,4303986,0
c,4304128,0
d,4304271,0
f,4304414,-40
11,4304557,0
b,4304700,0
c,4304842,0
d,4304985,0
f,4305128,-40
11,4305271,0
b,4305414,0
c,4305557,0
d,4305700,0
f,4305843,-40
11,4305986,0
b,4306128,0
c,4306271,0
d,4306414,0
f,4306557,-40
11,4306700,0
b,4306843,0
c,4306987,0
d,4307130,0
f,4307273,-40
11,4307416,0
b,4307559,0
c,4307702,0
d,4307845,0
f,4307988,-40
11,4308131,0
b,4308273,0
c,4308416,0
d,4308559,0
f,4308702,-40
11,4308845,0
b,4308988,0
c,4309131,0
d,4309273,0
f,4309416,-40
11,4309560,0
b,4309703,0
c,4309846,0
d,4309989,0
f,4310132,-40
11,4310275,0
b,4310418,0
c,4310561,0
d,4310704,0
f,4310847,-40
11,4310990,0
b,4311132,0
c,4311275,0
d,4311418,0
f,4311561,-40
11,4311704,0
b,4311847,0
c,4311990,0
d,4312132,0
f,4312275,-40
11,4312419,0
b,4312562,0
c,4312704,0
d,4312847,0
f,4312990,-40
11,4313133,0
b,4313276,0
c,4313418,0
d,4313561,0
f,4313704,-40
11,4313847,0
b,4313990,0
c,4314133,0
d,4314276,0
f,4314419,-40
11,4314562,0
b,4314704,0
c,4314847,0
d,4314990,0
f,4315133,-40
11,4315276,0
b,4315419,0
c,4315563,0
d,4315706,0
f,4315849,-40
11,4315992,0
b,4316135,0
c,4316278,0
d,4316421,0
f,4316564,-40
11,4316707,0
b,4316849,0
c,4316992,0
d,4317135,0
f,4317278,-40
11,4317421,0
b,4317564,0
c,4317707,0
d,4317849,0
f,4317992,-40
11,4318136,0
b,4318279,0
c,4318422,0
d,4318565,0
f,4318708,-40
11,4318851,0
b,4318994,0
c,4319137,0
d,4319280,0
f,4319423,-40
11,4319566,0
b,4319708,0
c,4319851,0
d,4319994,0
f,4320137,-40
11,4320280,0
b,4320423,0
c,4320566,0
d,4320708,0
f,4320851,-40
11,4320995,0
b,4321138,0
c,4321280,0
d,4321423,0
f,4321566,-40
11,4321709,0
b,4321852,0
c,4321994,0
d,4322137,0
f,4322280,-40
11,4322423,0
b,4322566,0
c,4322709,0
d,4322852,0
f,4322995,-40
11,4323138,0
b,4323280,0
c,4323423,0
d,4323566,0
f,4323709,-40
11,4323852,0
b,4323995,0
c,4324139,0
d,4324282,0
f,4324425,-40
11,4324568,0
b,4324711,0
c,4324854,0
d,4324997,0
f,4325140,-40
11,4325283,0
b,4325425,0
c,4325568,0
d,4325711,0
f,4325854,-40
11,4325997,0
b,4326140,0
c,4326283,0
d,4326425,0
f,4326568,-40
11,4326712,0
b,4326855,0
c,4326998,0
d,4327141,0
f,4327284,-40
11,4327427,0
b,4327570,0
c,4327713,0
d,4327856,0
f,4327999,-40
11,4328142,0
b,4328284,0
c,4328427,0
d,4328570,0
f,4328713,-40
11,4328856,0
b,4328999,0
c,4329142,0
d,4329284,0
f,4329427,-40
11,4329571,0
b,4329714,0
c,4329856,0
d,4329999,0
f,4330142,-40
11,4330285,0
b,4330428,0
c,4330570,0
d,4330713,0
f,4330856,-40
11,4330999,0
b,4331142,0
c,4331285,0
d,4331428,0
f,4331571,-40
11,4331714,0
b,4331856,0
c,4331999,0
d,4332142,0
f,4332285,-40
11,4332428,0
b,4332571,0
c,4332715,0
d,4332858,0
f,4333001,-40
11,4333144,0
b,4333287,0
c,4333430,0
d,4333573,0
f,4333716,-40
