d,1719208,99
f,1719349,34
11,1719490,13
b,1719631,19
c,1719772,2604
d,1719913,93
f,1720054,34
11,1720195,13
b,1720336,19
c,1720477,2480
d,1720619,89
f,1720760,33
11,1720901,13
b,1721042,20
c,1721183,2388
d,1721324,86
f,1721465,33
11,1721606,13
b,1721747,21
c,1721888,2324
d,1722029,84
f,1722170,32
11,1722311,13
b,1722452,22
c,1722589,2277
d,1722730,82
f,1722871,32
11,1723012,16
b,1723153,30
c,1723294,2232
d,1723432,81
f,1723573,32
11,1723714,21
b,1723855,62
c,1723996,2238
d,1724137,81
f,1724278,31
11,1724419,27
b,1724560,82
c,1724701,2245
d,1724843,81
f,1724984,31
11,1725125,28
b,1725266,101
c,1725407,2269
d,1725548,82
f,1725689,30
11,1725830,35
b,1725971,127
c,1726112,2310
d,1726253,84
f,1726394,30
11,1726535,37
b,1726676,136
c,1726813,2360
d,1726954,85
f,1727095,30
11,1727236,38
b,1727377,140
c,1727518,2414
d,1727656,87
f,1727797,30
11,1727938,38
b,1728079,141
c,1728220,2460
d,1728361,89
f,1728502,30
11,1728643,38
b,1728784,141
c,1728925,2512
d,1729067,91
f,1729208,29
11,1729349,29
b,1729490,102
c,1729631,2535
d,1729772,92
f,1729913,29
11,1730054,28
b,1730195,92
c,1730336,2545
d,1730477,92
f,1730618,29
11,1730759,25
b,1730900,81
c,1731037,2556
d,1731178,92
f,1731319,29
11,1731460,25
b,1731601,79
c,1731742,2558
d,1731880,93
f,1732021,29
11,1732162,26
b,1732303,81
c,1732444,2561
d,1732585,93
f,1732726,29
11,1732867,25
b,1733008,71
c,1733149,2515
d,1733291,92
f,1733432,29
11,1733573,15
b,1733714,31
c,1733855,2464
d,1733996,91
f,1734137,29
11,1734278,13
b,1734419,19
c,1734560,2454
d,1734701,89
f,1734842,29
11,1734983,13
b,1735124,19
c,1735261,2404
d,1735402,87
f,1735543,28
11,1735684,13
b,1735825,21
c,1735966,2348
d,1736104,84
f,1736245,28
11,1736386,13
b,1736527,21
c,1736668,2271
d,1736809,81
f,1736950,28
11,1737091,13
b,1737232,23
c,1737373,2106
d,1737515,75
f,1737656,28
11,1737797,13
b,1737938,23
c,1738079,1951
d,1738220,69
f,1738361,28
11,1738502,10
b,1738643,15
c,1738784,1806
d,1738925,64
f,1739066,28
11,1739207,13
b,1739348,19
c,1739485,1597
d,1739626,57
f,1739767,28
11,1739908,13
b,1740049,29
c,1740190,1021
d,1740328,49
f,1740469,28
11,1740610,13
b,1740751,38
c,1740892,901
d,1741033,43
f,1741174,28
11,1741315,12
b,1741456,35
c,1741597,1078
d,1741739,36
f,1741880,28
11,1742021,13
b,1742162,38
c,1742303,771
d,1742444,31
f,1742585,27
11,1742726,12
b,1742867,44
c,1743008,746
d,1743149,27
f,1743290,27
11,1743431,12
b,1743572,44
c,1743709,738
d,1743850,23
f,1743991,27
11,1744132,12
b,1744273,45
c,1744414,758
d,1744552,20
f,1744693,27
11,1744834,12
b,1744975,43
c,1745116,740
d,1745257,17
f,1745398,27
11,1745539,12
b,1745680,45
c,1745821,751
d,1745963,15
f,1746104,27
11,1746245,12
b,1746386,43
c,1746527,763
d,1746668,14
f,1746809,27
11,1746950,12
b,1747091,41
c,1747232,791
d,1747373,14
f,1747514,27
11,1747655,23
b,1747796,91
c,1747933,1630
d,1748074,15
f,1748215,27
11,1748356,20
b,1748497,74
c,1748638,1402
d,1748776,18
f,1748917,27
11,1749058,18
b,1749199,73
c,1749340,1418
d,1749481,21
f,1749622,27
11,1749763,18
b,1749904,66
c,1750045,1549
d,1750187,22
f,1750328,27
11,1750469,17
b,1750610,58
c,1750751,1655
d,1750892,24
f,1751033,27
11,1751174,17
b,1751315,52
c,1751456,1724
d,1751597,25
f,1751738,27
11,1751879,13
b,1752020,31
c,1752157,1673
d,1752298,24
f,1752439,27
11,1752580,13
b,1752721,26
c,1752862,1599
d,1753000,23
f,1753141,27
11,1753282,14
b,1753423,31
c,1753564,1548
d,1753705,22
f,1753846,27
11,1753987,17
b,1754128,46
c,1754269,1573
d,1754411,22
f,1754552,27
11,1754693,18
b,1754834,55
c,1754975,1629
d,1755116,23
f,1755257,27
11,1755398,18
b,1755539,57
c,1755680,1704
d,1755821,24
f,1755962,27
11,1756103,18
b,1756244,56
c,1756381,1779
d,1756522,26
f,1756663,27
11,1756804,21
b,1756945,70
c,1757086,1882
d,1757224,27
f,1757365,27
11,1757506,23
b,1757647,79
c,1757788,2039
d,1757929,30
f,1758070,27
11,1758211,27
b,1758352,90
c,1758493,2228
d,1758635,32
f,1758776,27
11,1758917,27
b,1759058,91
c,1759199,2422
d,1759340,35
f,1759481,27
11,1759622,22
b,1759763,66
c,1759904,2472
d,1760045,36
f,1760186,27
11,1760327,13
b,1760468,23
c,1760605,2338
d,1760746,34
f,1760887,27
11,1761028,13
b,1761169,21
c,1761310,2143
d,1761448,31
f,1761589,27
11,1761730,13
b,1761871,23
c,1762012,1868
d,1762153,26
f,1762294,27
11,1762435,13
b,1762576,22
c,1762717,1518
d,1762859,21
f,1763000,27
11,1763141,13
b,1763282,28
c,1763423,1093
d,1763564,15
f,1763705,27
11,1763846,13
b,1763987,37
c,1764128,757
d,1764269,10
f,1764410,27
11,1764551,12
b,1764692,44
c,1764829,771
d,1764970,8
f,1765111,27
11,1765252,14
b,1765393,49
c,1765534,994
d,1765672,7
f,1765813,27
11,1765954,20
b,1766095,81
c,1766236,1036
d,1766377,9
f,1766518,27
11,1766659,17
b,1766800,74
c,1766941,1255
d,1767083,11
f,1767224,27
11,1767365,17
b,1767506,67
c,1767647,1481
d,1767788,13
f,1767929,27
11,1768070,18
b,1768211,66
c,1768352,1652
d,1768493,14
f,1768634,27
11,1768775,13
b,1768916,37
c,1769053,1415
d,1769194,14
f,1769335,27
11,1769476,12
b,1769617,33
c,1769758,860
d,1769896,14
f,1770037,27
11,1770178,13
b,1770319,43
c,1770460,748
d,1770601,13
f,1770742,27
11,1770883,12
b,1771024,45
c,1771165,739
d,1771307,12
f,1771448,27
11,1771589,12
b,1771730,46
c,1771871,742
d,1772012,12
f,1772153,27
11,1772294,12
b,1772435,45
c,1772576,729
d,1772717,11
f,1772858,27
11,1772999,12
b,1773140,45
c,1773277,754
d,1773418,10
f,1773559,27
11,1773700,12
b,1773841,44
c,1773982,760
d,1774120,7
f,1774261,27
11,1774402,12
b,1774543,43
c,1774684,745
d,1774825,3
f,1774966,27
11,1775107,12
b,1775248,43
c,1775389,733
d,1775531,1
f,1775672,27
11,1775813,12
b,1775954,44
c,1776095,745
d,1776236,0
f,1776377,27
11,1776518,12
b,1776659,44
c,1776800,757
d,1776941,0
f,1777082,27
11,1777223,12
b,1777364,44
c,1777501,727
d,1777642,0
f,1777783,27
11,1777924,12
b,1778065,46
c,1778206,745
d,1778344,0
f,1778485,27
11,1778626,12
b,1778767,44
c,1778908,735
d,1779049,0
f,1779190,27
11,1779331,12
b,1779472,43
c,1779613,731
d,1779755,0
f,1779896,27
11,1780037,12
b,1780178,43
c,1780319,731
d,1780460,0
f,1780601,27
11,1780742,12
b,1780883,43
c,1781024,732
d,1781165,0
f,1781306,27
11,1781447,12
b,1781588,43
c,1781725,735
d,1781866,0
f,1782007,27
11,1782148,12
b,1782289,43
c,1782430,731
d,1782568,0
f,1782709,27
11,1782850,12
b,1782991,45
c,1783132,735
d,1783273,0
f,1783414,27
11,1783555,12
b,1783696,45
c,1783837,734
d,1783979,0
f,1784120,27
11,1784261,12
b,1784402,46
c,1784543,732
d,1784684,0
f,1784825,27
11,1784966,12
b,1785107,45
c,1785248,741
d,1785389,0
f,1785530,27
11,1785671,12
b,1785812,45
c,1785949,734
d,1786090,0
f,1786231,27
11,1786372,12
b,1786513,45
c,1786654,732
d,1786792,0
f,1786933,27
11,1787074,12
b,1787215,44
c,1787356,737
d,1787497,0
f,1787638,28
11,1787779,12
b,1787920,44
c,1788061,730
d,1788203,0
f,1788344,28
11,1788485,12
b,1788626,44
c,1788767,738
d,1788908,0
f,1789049,28
11,1789190,12
b,1789331,44
c,1789472,737
d,1789613,0
f,1789754,28
11,1789895,12
b,1790036,44
c,1790173,735
d,1790314,0
f,1790455,28
11,1790596,12
b,1790737,45
c,1790878,740
d,1791016,0
f,1791157,28
11,1791298,12
b,1791439,45
c,1791580,738
d,1791721,0
f,1791862,28
11,1792003,12
b,1792144,45
c,1792285,735
d,1792427,0
f,1792568,28
11,1792709,12
b,1792850,45
c,1792991,745
d,1793132,0
f,1793273,28
11,1793414,12
b,1793555,45
c,1793696,743
d,1793837,0
f,1793978,28
11,1794119,12
b,1794260,45
c,1794397,740
d,1794538,0
f,1794679,28
11,1794820,12
b,1794961,45
c,1795102,758
d,1795240,0
f,1795381,28
11,1795522,12
b,1795663,45
c,1795804,747
d,1795945,0
f,1796086,28
11,1796227,12
b,1796368,45
c,1796509,747
d,1796651,0
f,1796792,28
11,1796933,12
b,1797074,46
c,1797215,754
d,1797356,0
f,1797497,28
11,1797638,12
b,1797779,46
c,1797920,761
d,1798061,0
f,1798202,28
11,1798343,12
b,1798484,45
c,1798621,766
d,1798762,0
f,1798903,28
11,1799044,12
b,1799185,45
c,1799326,756
d,1799464,0
f,1799605,29
11,1799746,12
b,1799887,45
c,1800028,759
d,1800169,0
f,1800310,29
11,1800451,12
b,1800592,45
c,1800733,773
d,1800875,0
f,1801016,29
11,1801157,12
b,1801298,45
c,1801439,762
d,1801580,0
f,1801721,29
11,1801862,12
b,1802003,45
c,1802144,766
d,1802285,0
f,1802426,29
11,1802567,12
b,1802708,45
c,1802845,759
d,1802986,0
f,1803127,29
11,1803268,12
b,1803409,46
c,1803550,769
d,1803688,0
f,1803829,29
11,1803970,12
b,1804111,46
c,1804252,774
d,1804393,0
f,1804534,29
11,1804675,12
b,1804816,46
c,1804957,779
d,1805099,0
f,1805240,29
11,1805381,12
b,1805522,46
c,1805663,764
d,1805804,0
f,1805945,29
11,1806086,12
b,1806227,46
c,1806368,775
d,1806509,0
f,1806650,29
11,1806791,12
b,1806932,46
c,1807069,780
d,1807210,0
f,1807351,29
11,1807492,12
b,1807633,47
c,1807774,774
d,1807912,0
f,1808053,29
11,1808194,12
b,1808335,46
c,1808476,766
d,1808617,0
f,1808758,29
11,1808899,12
b,1809040,46
c,1809181,766
d,1809323,0
f,1809464,30
11,1809605,12
b,1809746,46
c,1809887,771
d,1810028,0
f,1810169,30
11,1810310,12
b,1810451,46
c,1810592,766
d,1810733,0
f,1810874,30
11,1811015,12
b,1811156,46
